江西省	360000	萍乡市	360300	湘东区	360313	14002	14
江西省	360000	萍乡市	360300	莲花县	360321	14002	14
江西省	360000	萍乡市	360300	上栗县	360322	14002	14
江西省	360000	萍乡市	360300	芦溪县	360323	14002	14
江西省	360000	萍乡市	360300	其它区	360324	14002	14
江西省	360000	九江市	360400	庐山区	360402	14004	14
江西省	360000	九江市	360400	浔阳区	360403	14004	14
江西省	360000	九江市	360400	九江县	360421	14004	14
江西省	360000	九江市	360400	武宁县	360423	14004	14
江西省	360000	九江市	360400	修水县	360424	14004	14
江西省	360000	九江市	360400	永修县	360425	14004	14
江西省	360000	九江市	360400	德安县	360426	14004	14
江西省	360000	九江市	360400	星子县	360427	14004	14
江西省	360000	九江市	360400	都昌县	360428	14004	14
江西省	360000	九江市	360400	湖口县	360429	14004	14
江西省	360000	九江市	360400	彭泽县	360430	14004	14
江西省	360000	九江市	360400	瑞昌市	360481	14004	14
江西省	360000	九江市	360400	其它区	360482	14004	14
江西省	360000	新余市	360500	渝水区	360502	14003	14
江西省	360000	新余市	360500	分宜县	360521	14003	14
江西省	360000	新余市	360500	其它区	360522	14003	14
江西省	360000	鹰潭市	360600	月湖区	360602	14005	14
江西省	360000	鹰潭市	360600	余江县	360622	14005	14
江西省	360000	鹰潭市	360600	贵溪市	360681	14005	14
江西省	360000	鹰潭市	360600	其它区	360682	14005	14
江西省	360000	赣州市	360700	章贡区	360702	14006	14
江西省	360000	赣州市	360700	赣县	360721	14006	14
江西省	360000	赣州市	360700	信丰县	360722	14006	14
江西省	360000	赣州市	360700	大余县	360723	14006	14
江西省	360000	赣州市	360700	上犹县	360724	14006	14
江西省	360000	赣州市	360700	崇义县	360725	14006	14
江西省	360000	赣州市	360700	安远县	360726	14006	14
江西省	360000	赣州市	360700	龙南县	360727	14006	14
江西省	360000	赣州市	360700	定南县	360728	14006	14
江西省	360000	赣州市	360700	全南县	360729	14006	14
江西省	360000	赣州市	360700	宁都县	360730	14006	14
江西省	360000	赣州市	360700	于都县	360731	14006	14
江西省	360000	赣州市	360700	兴国县	360732	14006	14
江西省	360000	赣州市	360700	会昌县	360733	14006	14
江西省	360000	赣州市	360700	寻乌县	360734	14006	14
江西省	360000	赣州市	360700	石城县	360735	14006	14
江西省	360000	赣州市	360700	黄金区	360751	14006	14
江西省	360000	赣州市	360700	瑞金市	360781	14006	14
江西省	360000	赣州市	360700	南康市	360782	14006	14
江西省	360000	赣州市	360700	其它区	360783	14006	14
江西省	360000	吉安市	360800	吉州区	360802	14007	14
江西省	360000	吉安市	360800	青原区	360803	14007	14
江西省	360000	吉安市	360800	吉安县	360821	14007	14
江西省	360000	吉安市	360800	吉水县	360822	14007	14
江西省	360000	吉安市	360800	峡江县	360823	14007	14
江西省	360000	吉安市	360800	新干县	360824	14007	14
江西省	360000	吉安市	360800	永丰县	360825	14007	14
江西省	360000	吉安市	360800	泰和县	360826	14007	14
江西省	360000	吉安市	360800	遂川县	360827	14007	14
江西省	360000	吉安市	360800	万安县	360828	14007	14
江西省	360000	吉安市	360800	安福县	360829	14007	14
江西省	360000	吉安市	360800	永新县	360830	14007	14
江西省	360000	吉安市	360800	井冈山市	360881	14007	14
江西省	360000	吉安市	360800	其它区	360882	14007	14
江西省	360000	宜春市	360900	袁州区	360902	14008	14
江西省	360000	宜春市	360900	奉新县	360921	14008	14
江西省	360000	宜春市	360900	万载县	360922	14008	14
江西省	360000	宜春市	360900	上高县	360923	14008	14
江西省	360000	宜春市	360900	宜丰县	360924	14008	14
江西省	360000	宜春市	360900	靖安县	360925	14008	14
江西省	360000	宜春市	360900	铜鼓县	360926	14008	14
江西省	360000	宜春市	360900	丰城市	360981	14008	14
江西省	360000	宜春市	360900	樟树市	360982	14008	14
江西省	360000	宜春市	360900	高安市	360983	14008	14
江西省	360000	宜春市	360900	其它区	360984	14008	14
江西省	360000	抚州市	361000	临川区	361002	14009	14
江西省	360000	抚州市	361000	南城县	361021	14009	14
江西省	360000	抚州市	361000	黎川县	361022	14009	14
江西省	360000	抚州市	361000	南丰县	361023	14009	14
江西省	360000	抚州市	361000	崇仁县	361024	14009	14
江西省	360000	抚州市	361000	乐安县	361025	14009	14
江西省	360000	抚州市	361000	宜黄县	361026	14009	14
江西省	360000	抚州市	361000	金溪县	361027	14009	14
江西省	360000	抚州市	361000	资溪县	361028	14009	14
江西省	360000	抚州市	361000	东乡县	361029	14009	14
江西省	360000	抚州市	361000	广昌县	361030	14009	14
江西省	360000	抚州市	361000	其它区	361031	14009	14
江西省	360000	上饶市	361100	信州区	361102	14010	14
江西省	360000	上饶市	361100	上饶县	361121	14010	14
江西省	360000	上饶市	361100	广丰县	361122	14010	14
江西省	360000	上饶市	361100	玉山县	361123	14010	14
江西省	360000	上饶市	361100	铅山县	361124	14010	14
江西省	360000	上饶市	361100	横峰县	361125	14010	14
江西省	360000	上饶市	361100	弋阳县	361126	14010	14
江西省	360000	上饶市	361100	余干县	361127	14010	14
江西省	360000	上饶市	361100	鄱阳县	361128	14010	14
江西省	360000	上饶市	361100	万年县	361129	14010	14
江西省	360000	上饶市	361100	婺源县	361130	14010	14
江西省	360000	上饶市	361100	德兴市	361181	14010	14
江西省	360000	上饶市	361100	其它区	361182	14010	14
山东省	370000	济南市	370100	历下区	370102	15000	15
山东省	370000	济南市	370100	市中区	370103	15000	15
山东省	370000	济南市	370100	槐荫区	370104	15000	15
山东省	370000	济南市	370100	天桥区	370105	15000	15
山东省	370000	济南市	370100	历城区	370112	15000	15
山东省	370000	济南市	370100	长清区	370113	15000	15
山东省	370000	济南市	370100	平阴县	370124	15000	15
山东省	370000	济南市	370100	济阳县	370125	15000	15
山东省	370000	济南市	370100	商河县	370126	15000	15
山东省	370000	济南市	370100	章丘市	370181	15000	15
山东省	370000	济南市	370100	其它区	370182	15000	15
山东省	370000	青岛市	370200	市南区	370202	15001	15
山东省	370000	青岛市	370200	市北区	370203	15001	15
山东省	370000	青岛市	370200	四方区	370205	15001	15
山东省	370000	青岛市	370200	黄岛区	370211	15001	15
山东省	370000	青岛市	370200	崂山区	370212	15001	15
山东省	370000	青岛市	370200	李沧区	370213	15001	15
山东省	370000	青岛市	370200	城阳区	370214	15001	15
山东省	370000	青岛市	370200	开发区	370251	15001	15
山东省	370000	青岛市	370200	胶州市	370281	15001	15
山东省	370000	青岛市	370200	即墨市	370282	15001	15
山东省	370000	青岛市	370200	平度市	370283	15001	15
山东省	370000	青岛市	370200	胶南市	370284	15001	15
山东省	370000	青岛市	370200	莱西市	370285	15001	15
山东省	370000	青岛市	370200	其它区	370286	15001	15
山东省	370000	淄博市	370300	淄川区	370302	15002	15
山东省	370000	淄博市	370300	张店区	370303	15002	15
山东省	370000	淄博市	370300	博山区	370304	15002	15
山东省	370000	淄博市	370300	临淄区	370305	15002	15
山东省	370000	淄博市	370300	周村区	370306	15002	15
山东省	370000	淄博市	370300	桓台县	370321	15002	15
山东省	370000	淄博市	370300	高青县	370322	15002	15
山东省	370000	淄博市	370300	沂源县	370323	15002	15
山东省	370000	淄博市	370300	其它区	370324	15002	15
山东省	370000	枣庄市	370400	市中区	370402	15003	15
山东省	370000	枣庄市	370400	薛城区	370403	15003	15
山东省	370000	枣庄市	370400	峄城区	370404	15003	15
山东省	370000	枣庄市	370400	台儿庄区	370405	15003	15
山东省	370000	枣庄市	370400	山亭区	370406	15003	15
山东省	370000	枣庄市	370400	滕州市	370481	15003	15
山东省	370000	枣庄市	370400	其它区	370482	15003	15
山东省	370000	东营市	370500	东营区	370502	15004	15
山东省	370000	东营市	370500	河口区	370503	15004	15
山东省	370000	东营市	370500	垦利县	370521	15004	15
山东省	370000	东营市	370500	利津县	370522	15004	15
山东省	370000	东营市	370500	广饶县	370523	15004	15
山东省	370000	东营市	370500	西城区	370589	15004	15
山东省	370000	东营市	370500	东城区	370590	15004	15
山东省	370000	东营市	370500	其它区	370591	15004	15
山东省	370000	烟台市	370600	芝罘区	370602	15006	15
山东省	370000	烟台市	370600	福山区	370611	15006	15
山东省	370000	烟台市	370600	牟平区	370612	15006	15
山东省	370000	烟台市	370600	莱山区	370613	15006	15
山东省	370000	烟台市	370600	长岛县	370634	15006	15
山东省	370000	烟台市	370600	龙口市	370681	15006	15
山东省	370000	烟台市	370600	莱阳市	370682	15006	15
山东省	370000	烟台市	370600	莱州市	370683	15006	15
山东省	370000	烟台市	370600	蓬莱市	370684	15006	15
山东省	370000	烟台市	370600	招远市	370685	15006	15
山东省	370000	烟台市	370600	栖霞市	370686	15006	15
山东省	370000	烟台市	370600	海阳市	370687	15006	15
山东省	370000	烟台市	370600	其它区	370688	15006	15
山东省	370000	潍坊市	370700	潍城区	370702	15005	15
山东省	370000	潍坊市	370700	寒亭区	370703	15005	15
山东省	370000	潍坊市	370700	坊子区	370704	15005	15
山东省	370000	潍坊市	370700	奎文区	370705	15005	15
山东省	370000	潍坊市	370700	临朐县	370724	15005	15
山东省	370000	潍坊市	370700	昌乐县	370725	15005	15
山东省	370000	潍坊市	370700	开发区	370751	15005	15
山东省	370000	潍坊市	370700	青州市	370781	15005	15
山东省	370000	潍坊市	370700	诸城市	370782	15005	15
山东省	370000	潍坊市	370700	寿光市	370783	15005	15
山东省	370000	潍坊市	370700	安丘市	370784	15005	15
山东省	370000	潍坊市	370700	高密市	370785	15005	15
山东省	370000	潍坊市	370700	昌邑市	370786	15005	15
山东省	370000	潍坊市	370700	其它区	370787	15005	15
山东省	370000	济宁市	370800	市中区	370802	15008	15
山东省	370000	济宁市	370800	任城区	370811	15008	15
山东省	370000	济宁市	370800	微山县	370826	15008	15
山东省	370000	济宁市	370800	鱼台县	370827	15008	15
山东省	370000	济宁市	370800	金乡县	370828	15008	15
山东省	370000	济宁市	370800	嘉祥县	370829	15008	15
山东省	370000	济宁市	370800	汶上县	370830	15008	15
山东省	370000	济宁市	370800	泗水县	370831	15008	15
山东省	370000	济宁市	370800	梁山县	370832	15008	15
山东省	370000	济宁市	370800	曲阜市	370881	15008	15
山东省	370000	济宁市	370800	兖州市	370882	15008	15
山东省	370000	济宁市	370800	邹城市	370883	15008	15
山东省	370000	济宁市	370800	其它区	370884	15008	15
山东省	370000	泰安市	370900	泰山区	370902	15009	15
山东省	370000	泰安市	370900	岱岳区	370903	15009	15
山东省	370000	泰安市	370900	宁阳县	370921	15009	15
山东省	370000	泰安市	370900	东平县	370923	15009	15
山东省	370000	泰安市	370900	新泰市	370982	15009	15
山东省	370000	泰安市	370900	肥城市	370983	15009	15
山东省	370000	泰安市	370900	其它区	370984	15009	15
山东省	370000	威海市	371000	环翠区	371002	15007	15
山东省	370000	威海市	371000	文登市	371081	15007	15
山东省	370000	威海市	371000	荣成市	371082	15007	15
山东省	370000	威海市	371000	乳山市	371083	15007	15
山东省	370000	威海市	371000	其它区	371084	15007	15
山东省	370000	日照市	371100	东港区	371102	15010	15
山东省	370000	日照市	371100	岚山区	371103	15010	15
山东省	370000	日照市	371100	五莲县	371121	15010	15
山东省	370000	日照市	371100	莒县	371122	15010	15
山东省	370000	日照市	371100	其它区	371123	15010	15
山东省	370000	莱芜市	371200	莱城区	371202	15011	15
山东省	370000	莱芜市	371200	钢城区	371203	15011	15
山东省	370000	莱芜市	371200	其它区	371204	15011	15
山东省	370000	临沂市	371300	兰山区	371302	15013	15
山东省	370000	临沂市	371300	罗庄区	371311	15013	15
山东省	370000	临沂市	371300	河东区	371312	15013	15
山东省	370000	临沂市	371300	沂南县	371321	15013	15
山东省	370000	临沂市	371300	郯城县	371322	15013	15
山东省	370000	临沂市	371300	沂水县	371323	15013	15
山东省	370000	临沂市	371300	苍山县	371324	15013	15
山东省	370000	临沂市	371300	费县	371325	15013	15
山东省	370000	临沂市	371300	平邑县	371326	15013	15
山东省	370000	临沂市	371300	莒南县	371327	15013	15
山东省	370000	临沂市	371300	蒙阴县	371328	15013	15
山东省	370000	临沂市	371300	临沭县	371329	15013	15
山东省	370000	临沂市	371300	其它区	371330	15013	15
山东省	370000	德州市	371400	德城区	371402	15012	15
山东省	370000	德州市	371400	陵县	371421	15012	15
山东省	370000	德州市	371400	宁津县	371422	15012	15
山东省	370000	德州市	371400	庆云县	371423	15012	15
山东省	370000	德州市	371400	临邑县	371424	15012	15
山东省	370000	德州市	371400	齐河县	371425	15012	15
山东省	370000	德州市	371400	平原县	371426	15012	15
山东省	370000	德州市	371400	夏津县	371427	15012	15
山东省	370000	德州市	371400	武城县	371428	15012	15
山东省	370000	德州市	371400	开发区	371451	15012	15
山东省	370000	德州市	371400	乐陵市	371481	15012	15
山东省	370000	德州市	371400	禹城市	371482	15012	15
山东省	370000	德州市	371400	其它区	371483	15012	15
山东省	370000	聊城市	371500	东昌府区	371502	15014	15
山东省	370000	聊城市	371500	阳谷县	371521	15014	15
山东省	370000	聊城市	371500	莘县	371522	15014	15
山东省	370000	聊城市	371500	茌平县	371523	15014	15
山东省	370000	聊城市	371500	东阿县	371524	15014	15
山东省	370000	聊城市	371500	冠县	371525	15014	15
山东省	370000	聊城市	371500	高唐县	371526	15014	15
山东省	370000	聊城市	371500	临清市	371581	15014	15
山东省	370000	聊城市	371500	其它区	371582	15014	15
山东省	370000	滨州市	371600	滨城区	371602	15015	15
山东省	370000	滨州市	371600	惠民县	371621	15015	15
山东省	370000	滨州市	371600	阳信县	371622	15015	15
山东省	370000	滨州市	371600	无棣县	371623	15015	15
山东省	370000	滨州市	371600	沾化县	371624	15015	15
山东省	370000	滨州市	371600	博兴县	371625	15015	15
山东省	370000	滨州市	371600	邹平县	371626	15015	15
山东省	370000	滨州市	371600	其它区	371627	15015	15
山东省	370000	菏泽市	371700	牡丹区	371702	15016	15
山东省	370000	菏泽市	371700	曹县	371721	15016	15
山东省	370000	菏泽市	371700	单县	371722	15016	15
山东省	370000	菏泽市	371700	成武县	371723	15016	15
山东省	370000	菏泽市	371700	巨野县	371724	15016	15
山东省	370000	菏泽市	371700	郓城县	371725	15016	15
山东省	370000	菏泽市	371700	鄄城县	371726	15016	15
山东省	370000	菏泽市	371700	定陶县	371727	15016	15
山东省	370000	菏泽市	371700	东明县	371728	15016	15
山东省	370000	菏泽市	371700	其它区	371729	15016	15
河南省	410000	郑州市	410100	中原区	410102	16000	16
河南省	410000	郑州市	410100	二七区	410103	16000	16
河南省	410000	郑州市	410100	管城回族区	410104	16000	16
